datetime,symbol,open,high,low,close,volume
2021-09-05 19:00:00,TVC:USOIL,68.79,69.391,67.66,68.32,0.0
2021-09-07 19:00:00,TVC:USOIL,68.325,69.72,68.325,69.375,0.0
2021-09-08 19:00:00,TVC:USOIL,69.345,69.86,67.599,67.956,0.0
2021-09-09 19:00:00,TVC:USOIL,67.956,69.93,67.709,69.579,0.0
2021-09-12 19:00:00,TVC:USOIL,69.579,70.943,69.539,70.61,0.0
2021-09-13 19:00:00,TVC:USOIL,70.615,71.19,70.009,70.759,0.0
2021-09-14 19:00:00,TVC:USOIL,70.735,73.114,70.679,72.62,0.0
2021-09-15 19:00:00,TVC:USOIL,72.63,72.97,71.556,72.43,0.0
2021-09-16 19:00:00,TVC:USOIL,72.517,72.691,71.239,71.894,0.0
2021-09-19 19:00:00,TVC:USOIL,71.894,72.056,69.88,70.54,0.0
2021-09-20 19:00:00,TVC:USOIL,70.415,71.455,69.42,70.825,0.0
2021-09-21 19:00:00,TVC:USOIL,70.832,72.273,70.666,71.94,0.0
2021-09-22 19:00:00,TVC:USOIL,71.946,73.47,71.64,73.23,0.0
2021-09-23 19:00:00,TVC:USOIL,73.227,74.243,72.831,73.961,0.0
2021-09-26 19:00:00,TVC:USOIL,73.961,75.723,73.961,75.398,0.0
2021-09-27 19:00:00,TVC:USOIL,75.397,76.65,74.269,74.41,0.0
2021-09-28 19:00:00,TVC:USOIL,74.363,75.761,73.759,74.675,0.0
2021-09-29 19:00:00,TVC:USOIL,74.675,76.05,73.158,75.048,0.0
2021-09-30 19:00:00,TVC:USOIL,75.056,75.97,74.25,75.721,0.0
2021-10-03 19:00:00,TVC:USOIL,75.721,78.351,75.341,77.594,0.0
2021-10-04 19:00:00,TVC:USOIL,77.561,79.455,77.489,79.04,0.0
2021-10-05 19:00:00,TVC:USOIL,79.067,79.76,76.851,76.905,0.0
2021-10-06 19:00:00,TVC:USOIL,76.957,78.863,74.989,78.827,0.0
2021-10-07 19:00:00,TVC:USOIL,78.851,80.09,78.657,79.499,0.0
2021-10-10 19:00:00,TVC:USOIL,79.499,82.151,79.499,80.5,0.0
2021-10-11 19:00:00,TVC:USOIL,80.504,81.591,79.489,80.572,0.0
2021-10-12 19:00:00,TVC:USOIL,80.573,81.02,79.441,80.535,0.0
2021-10-13 19:00:00,TVC:USOIL,80.53,81.656,80.394,81.457,0.0
2021-10-14 19:00:00,TVC:USOIL,81.453,82.608,81.401,82.468,0.0
2021-10-17 19:00:00,TVC:USOIL,82.468,83.851,81.865,82.272,0.0
2021-10-18 19:00:00,TVC:USOIL,82.28,83.724,81.83,83.036,0.0
2021-10-19 19:00:00,TVC:USOIL,82.42,83.624,80.807,83.5,0.0
2021-10-20 19:00:00,TVC:USOIL,83.5,83.933,80.812,82.58,0.0
2021-10-21 19:00:00,TVC:USOIL,82.54,84.201,81.789,84.151,0.0
2021-10-24 19:00:00,TVC:USOIL,84.151,85.387,83.414,83.73,0.0
2021-10-25 19:00:00,TVC:USOIL,83.74,84.84,83.005,84.35,0.0
2021-10-26 19:00:00,TVC:USOIL,84.35,84.484,82.036,82.13,0.0
2021-10-27 19:00:00,TVC:USOIL,82.17,83.184,80.616,83.068,0.0
2021-10-28 19:00:00,TVC:USOIL,83.03,83.712,81.443,83.284,0.0
2021-10-31 19:00:00,TVC:USOIL,83.284,84.852,82.773,83.8,0.0
2021-11-01 19:00:00,TVC:USOIL,83.81,84.378,82.944,83.02,0.0
2021-11-02 19:00:00,TVC:USOIL,83.02,83.05,79.719,80.14,0.0
2021-11-03 19:00:00,TVC:USOIL,80.14,83.39,78.28,79.32,0.0
2021-11-04 19:00:00,TVC:USOIL,79.33,81.771,78.982,81.337,0.0
2021-11-07 20:00:00,TVC:USOIL,81.337,82.642,81.067,82.194,0.0
2021-11-08 20:00:00,TVC:USOIL,82.1,84.632,81.797,84.5,0.0
2021-11-09 20:00:00,TVC:USOIL,84.484,84.952,80.833,81.283,0.0
2021-11-10 20:00:00,TVC:USOIL,81.29,82.287,80.228,81.184,0.0
2021-11-11 20:00:00,TVC:USOIL,81.22,81.591,79.816,80.817,0.0
2021-11-14 20:00:00,TVC:USOIL,80.817,81.184,79.328,80.91,0.0
2021-11-15 20:00:00,TVC:USOIL,80.91,81.783,80.052,80.625,0.0
2021-11-16 20:00:00,TVC:USOIL,80.54,80.658,77.71,78.21,0.0
2021-11-17 20:00:00,TVC:USOIL,78.2,79.33,77.095,78.84,0.0
2021-11-18 20:00:00,TVC:USOIL,78.265,79.305,75.119,75.635,0.0
2021-11-21 20:00:00,TVC:USOIL,75.635,77.132,74.785,76.463,0.0
2021-11-22 20:00:00,TVC:USOIL,76.445,78.84,75.321,78.489,0.0
2021-11-23 20:00:00,TVC:USOIL,78.455,79.199,78.01,78.308,0.0
2021-11-24 20:00:00,TVC:USOIL,78.077,78.145,67.427,68.16,0.0
2021-11-28 20:00:00,TVC:USOIL,68.16,72.901,68.16,70.036,0.0
2021-11-29 20:00:00,TVC:USOIL,70.0,71.176,64.451,66.945,0.0
2021-11-30 20:00:00,TVC:USOIL,66.988,69.47,64.871,65.675,0.0
2021-12-01 20:00:00,TVC:USOIL,65.6,67.392,62.458,67.36,0.0
2021-12-02 20:00:00,TVC:USOIL,67.491,69.179,65.627,66.387,0.0
2021-12-05 20:00:00,TVC:USOIL,66.387,70.12,66.387,69.993,0.0
2021-12-06 20:00:00,TVC:USOIL,69.65,73.011,69.65,71.71,0.0
2021-12-07 20:00:00,TVC:USOIL,71.82,72.979,70.929,72.631,0.0
2021-12-08 20:00:00,TVC:USOIL,72.51,73.304,70.405,70.588,0.0
2021-12-09 20:00:00,TVC:USOIL,70.659,72.309,70.349,71.935,0.0
2021-12-12 20:00:00,TVC:USOIL,71.935,72.97,70.731,71.155,0.0
2021-12-13 20:00:00,TVC:USOIL,71.103,71.993,69.54,70.26,0.0
2021-12-14 20:00:00,TVC:USOIL,70.26,71.637,69.41,71.435,0.0
2021-12-15 20:00:00,TVC:USOIL,71.47,72.963,71.052,71.957,0.0
2021-12-16 20:00:00,TVC:USOIL,71.9,72.247,69.951,70.345,0.0
2021-12-19 20:00:00,TVC:USOIL,70.345,70.345,66.147,69.204,0.0
2021-12-20 20:00:00,TVC:USOIL,69.193,71.522,68.588,71.262,0.0
2021-12-21 20:00:00,TVC:USOIL,71.242,73.007,70.841,73.002,0.0
2021-12-22 20:00:00,TVC:USOIL,72.992,73.93,72.301,73.715,0.0
2021-12-26 20:00:00,TVC:USOIL,73.715,76.061,72.59,75.921,0.0
2021-12-27 20:00:00,TVC:USOIL,75.95,76.899,75.558,76.015,0.0
2021-12-28 20:00:00,TVC:USOIL,76.015,77.341,75.389,76.568,0.0
2021-12-29 20:00:00,TVC:USOIL,76.56,77.41,75.796,76.442,0.0
2021-12-30 20:00:00,TVC:USOIL,76.494,77.054,74.988,75.351,0.0
2022-01-02 20:00:00,TVC:USOIL,75.351,76.43,74.3,75.973,0.0
2022-01-03 20:00:00,TVC:USOIL,75.996,77.613,75.718,77.17,0.0
2022-01-04 20:00:00,TVC:USOIL,77.165,78.556,76.54,77.172,0.0
2022-01-05 20:00:00,TVC:USOIL,77.2,80.22,76.749,79.639,0.0
2022-01-06 20:00:00,TVC:USOIL,79.57,80.45,78.55,78.849,0.0
2022-01-09 20:00:00,TVC:USOIL,78.849,79.426,77.858,78.419,0.0
2022-01-10 20:00:00,TVC:USOIL,78.433,81.563,78.392,81.267,0.0
2022-01-11 20:00:00,TVC:USOIL,81.356,83.07,81.191,82.742,0.0
2022-01-12 20:00:00,TVC:USOIL,82.785,82.911,81.412,81.669,0.0
2022-01-13 20:00:00,TVC:USOIL,81.7,84.393,81.599,84.393,0.0
2022-01-16 20:00:00,TVC:USOIL,84.25,86.611,84.13,86.518,0.0
2022-01-18 20:00:00,TVC:USOIL,86.51,87.9,85.783,86.148,0.0
2022-01-19 20:00:00,TVC:USOIL,85.0,87.063,84.22,84.452,0.0
2022-01-20 20:00:00,TVC:USOIL,84.52,85.53,82.808,84.763,0.0
2022-01-23 20:00:00,TVC:USOIL,84.763,86.068,81.938,84.053,0.0
2022-01-24 20:00:00,TVC:USOIL,84.139,85.686,83.01,85.169,0.0
2022-01-25 20:00:00,TVC:USOIL,85.237,87.923,85.03,87.15,0.0
2022-01-26 20:00:00,TVC:USOIL,87.13,88.52,86.23,87.261,0.0
2022-01-27 20:00:00,TVC:USOIL,87.35,88.815,86.467,87.244,0.0
2022-01-30 20:00:00,TVC:USOIL,87.244,88.37,86.379,88.127,0.0
2022-01-31 20:00:00,TVC:USOIL,88.135,88.841,86.579,88.34,0.0
2022-02-01 20:00:00,TVC:USOIL,88.34,89.701,87.129,87.991,0.0
2022-02-02 20:00:00,TVC:USOIL,87.93,90.421,86.779,90.168,0.0
2022-02-03 20:00:00,TVC:USOIL,90.15,93.139,90.087,91.949,0.0
2022-02-06 20:00:00,TVC:USOIL,91.949,92.701,90.759,91.605,0.0
2022-02-07 20:00:00,TVC:USOIL,91.59,91.613,88.53,89.745,0.0
2022-02-08 20:00:00,TVC:USOIL,89.843,90.547,88.44,89.995,0.0
2022-02-09 20:00:00,TVC:USOIL,89.99,91.723,89.049,90.031,0.0
2022-02-10 20:00:00,TVC:USOIL,89.971,94.63,89.203,93.878,0.0
2022-02-13 20:00:00,TVC:USOIL,93.878,95.791,92.111,94.762,0.0
2022-02-14 20:00:00,TVC:USOIL,94.783,95.145,90.689,92.11,0.0
2022-02-15 20:00:00,TVC:USOIL,92.183,94.981,90.024,90.61,0.0
2022-02-16 20:00:00,TVC:USOIL,90.959,93.336,90.64,91.65,0.0
2022-02-17 20:00:00,TVC:USOIL,91.62,92.638,89.042,91.995,0.0
2022-02-20 20:00:00,TVC:USOIL,93.86,94.905,91.064,91.581,0.0
2022-02-22 20:00:00,TVC:USOIL,91.735,93.869,90.67,92.25,0.0
2022-02-23 20:00:00,TVC:USOIL,92.504,100.503,91.473,92.982,0.0
2022-02-24 20:00:00,TVC:USOIL,93.26,95.616,90.091,91.923,0.0
2022-02-27 20:00:00,TVC:USOIL,91.923,98.173,91.923,95.84,0.0
2022-02-28 20:00:00,TVC:USOIL,96.098,106.754,95.338,106.325,0.0
2022-03-01 20:00:00,TVC:USOIL,107.11,112.475,105.229,111.375,0.0
2022-03-02 20:00:00,TVC:USOIL,111.323,116.51,106.452,108.034,0.0
2022-03-03 20:00:00,TVC:USOIL,107.94,115.993,107.285,114.945,0.0
2022-03-06 20:00:00,TVC:USOIL,114.945,127.54,114.945,120.33,0.0
2022-03-07 20:00:00,TVC:USOIL,120.67,129.416,117.168,124.76,0.0
2022-03-08 20:00:00,TVC:USOIL,124.653,126.823,103.98,109.61,0.0
2022-03-09 20:00:00,TVC:USOIL,110.4,114.848,105.557,105.808,0.0
2022-03-10 20:00:00,TVC:USOIL,105.91,110.257,104.527,109.14,0.0
2022-03-13 19:00:00,TVC:USOIL,109.14,109.635,99.818,102.266,0.0
2022-03-14 19:00:00,TVC:USOIL,102.266,102.568,93.555,95.11,0.0
2022-03-15 19:00:00,TVC:USOIL,95.09,99.191,94.096,95.01,0.0
2022-03-16 19:00:00,TVC:USOIL,95.0,104.216,94.88,103.6,0.0
2022-03-17 19:00:00,TVC:USOIL,103.64,106.237,102.324,105.35,0.0
2022-03-20 19:00:00,TVC:USOIL,105.35,112.725,104.09,112.715,0.0
2022-03-21 19:00:00,TVC:USOIL,110.89,113.325,107.115,108.69,0.0
2022-03-22 19:00:00,TVC:USOIL,108.64,115.371,108.415,114.358,0.0
2022-03-23 19:00:00,TVC:USOIL,114.38,116.613,110.646,111.23,0.0
2022-03-24 19:00:00,TVC:USOIL,111.68,114.088,108.695,112.635,0.0
2022-03-27 19:00:00,TVC:USOIL,112.635,112.635,102.873,103.44,0.0
2022-03-28 19:00:00,TVC:USOIL,103.45,107.814,98.543,105.07,0.0
2022-03-29 19:00:00,TVC:USOIL,105.08,108.731,104.586,107.46,0.0
2022-03-30 19:00:00,TVC:USOIL,107.46,107.775,99.687,101.165,0.0
2022-03-31 19:00:00,TVC:USOIL,101.17,101.597,97.818,99.355,0.0
2022-04-03 18:00:00,TVC:USOIL,99.355,103.918,98.095,103.66,0.0
2022-04-04 18:00:00,TVC:USOIL,103.68,105.571,99.923,101.13,0.0
2022-04-05 18:00:00,TVC:USOIL,101.13,103.987,95.796,98.34,0.0
2022-04-06 18:00:00,TVC:USOIL,98.35,98.795,93.839,96.997,0.0
2022-04-07 18:00:00,TVC:USOIL,96.999,98.731,95.325,97.76,0.0
2022-04-10 18:00:00,TVC:USOIL,97.76,98.36,92.956,95.17,0.0
2022-04-11 18:00:00,TVC:USOIL,95.13,101.315,94.875,100.975,0.0
2022-04-12 18:00:00,TVC:USOIL,100.74,104.441,99.904,104.26,0.0
2022-04-13 18:00:00,TVC:USOIL,104.265,104.27,103.188,103.72,0.0
2022-04-17 18:00:00,TVC:USOIL,107.17,109.05,105.3,106.82,0.0
2022-04-18 18:00:00,TVC:USOIL,106.64,108.14,101.38,102.16,0.0
2022-04-19 18:00:00,TVC:USOIL,103.025,103.915,99.925,102.395,0.0
2022-04-20 18:00:00,TVC:USOIL,102.415,105.375,102.045,103.985,0.0
2022-04-21 18:00:00,TVC:USOIL,104.025,104.165,101.115,101.675,0.0
2022-04-24 18:00:00,TVC:USOIL,101.345,101.485,95.335,98.595,0.0
2022-04-25 18:00:00,TVC:USOIL,98.575,102.725,97.115,101.675,0.0
2022-04-26 18:00:00,TVC:USOIL,101.725,102.945,99.845,102.005,0.0
2022-04-27 18:00:00,TVC:USOIL,102.065,105.635,100.185,105.115,0.0
2022-04-28 18:00:00,TVC:USOIL,105.125,107.945,103.825,104.125,0.0
2022-05-01 18:00:00,TVC:USOIL,103.885,105.885,100.325,104.93,0.0
2022-05-02 18:00:00,TVC:USOIL,104.93,105.777,102.133,103.51,0.0
2022-05-03 18:00:00,TVC:USOIL,103.483,108.585,102.97,107.517,0.0
2022-05-04 18:00:00,TVC:USOIL,107.53,111.341,106.476,108.53,0.0
2022-05-05 18:00:00,TVC:USOIL,108.54,111.147,107.268,110.485,0.0
2022-05-08 18:00:00,TVC:USOIL,110.208,110.455,102.155,102.75,0.0
2022-05-09 18:00:00,TVC:USOIL,102.76,104.133,98.909,99.35,0.0
2022-05-10 18:00:00,TVC:USOIL,99.0,106.411,98.225,105.58,0.0
2022-05-11 18:00:00,TVC:USOIL,105.6,107.332,102.69,106.58,0.0
2022-05-12 18:00:00,TVC:USOIL,106.58,110.614,106.328,110.085,0.0
2022-05-15 18:00:00,TVC:USOIL,110.42,114.871,108.138,113.72,0.0
2022-05-16 18:00:00,TVC:USOIL,113.695,115.531,111.767,113.57,0.0
2022-05-17 18:00:00,TVC:USOIL,113.59,115.401,108.483,109.09,0.0
2022-05-18 18:00:00,TVC:USOIL,109.09,112.61,104.985,111.625,0.0
2022-05-19 18:00:00,TVC:USOIL,109.02,111.017,108.159,110.515,0.0
2022-05-22 18:00:00,TVC:USOIL,110.515,111.912,109.179,110.563,0.0
2022-05-23 18:00:00,TVC:USOIL,110.395,111.392,108.628,110.26,0.0
2022-05-24 18:00:00,TVC:USOIL,110.26,111.657,109.263,110.673,0.0
2022-05-25 18:00:00,TVC:USOIL,110.66,114.805,110.295,114.12,0.0
2022-05-26 18:00:00,TVC:USOIL,114.15,115.271,112.875,115.083,0.0
2022-05-29 18:00:00,TVC:USOIL,117.64,119.958,114.175,115.26,0.0
2022-05-31 18:00:00,TVC:USOIL,115.33,117.841,114.608,114.81,0.0
2022-06-01 18:00:00,TVC:USOIL,114.799,117.732,111.233,117.55,0.0
2022-06-02 18:00:00,TVC:USOIL,117.565,120.428,115.263,120.337,0.0
2022-06-05 18:00:00,TVC:USOIL,120.337,120.964,117.669,119.01,0.0
2022-06-06 18:00:00,TVC:USOIL,119.01,120.332,117.171,119.82,0.0
2022-06-07 18:00:00,TVC:USOIL,119.82,123.148,119.329,122.43,0.0
2022-06-08 18:00:00,TVC:USOIL,122.425,122.696,120.809,121.44,0.0
2022-06-09 18:00:00,TVC:USOIL,121.433,122.72,118.352,120.23,0.0
2022-06-12 18:00:00,TVC:USOIL,120.23,122.221,117.498,120.998,0.0
2022-06-13 18:00:00,TVC:USOIL,121.11,123.659,116.656,119.015,0.0
2022-06-14 18:00:00,TVC:USOIL,119.034,119.576,114.625,115.74,0.0
2022-06-15 18:00:00,TVC:USOIL,115.74,118.05,112.343,117.03,0.0
2022-06-16 18:00:00,TVC:USOIL,117.03,118.94,108.33,110.01,0.0
2022-06-19 18:00:00,TVC:USOIL,108.745,111.131,108.737,109.514,0.0
2022-06-21 18:00:00,TVC:USOIL,109.506,109.71,101.563,104.407,0.0
2022-06-22 18:00:00,TVC:USOIL,104.58,107.008,102.346,103.92,0.0
2022-06-23 18:00:00,TVC:USOIL,103.93,108.542,103.658,107.53,0.0
2022-06-26 18:00:00,TVC:USOIL,107.53,110.518,105.61,110.0,0.0
2022-06-27 18:00:00,TVC:USOIL,110.195,112.191,109.657,111.91,0.0
2022-06-28 18:00:00,TVC:USOIL,111.92,113.995,109.238,109.33,0.0
2022-06-29 18:00:00,TVC:USOIL,109.42,110.433,105.128,105.985,0.0
2022-06-30 18:00:00,TVC:USOIL,105.95,109.308,104.578,108.483,0.0
2022-07-03 18:00:00,TVC:USOIL,110.49,111.421,97.462,100.9,0.0
2022-07-05 18:00:00,TVC:USOIL,101.02,102.121,95.132,98.11,0.0
2022-07-06 18:00:00,TVC:USOIL,98.11,104.452,96.588,102.19,0.0
2022-07-07 18:00:00,TVC:USOIL,102.19,105.211,101.542,104.783,0.0
2022-07-10 18:00:00,TVC:USOIL,104.783,105.021,100.924,103.447,0.0
2022-07-11 18:00:00,TVC:USOIL,103.25,103.353,95.382,95.57,0.0
2022-07-12 18:00:00,TVC:USOIL,95.63,97.942,93.692,96.372,0.0
2022-07-13 18:00:00,TVC:USOIL,96.308,96.97,90.582,96.457,0.0
2022-07-14 18:00:00,TVC:USOIL,96.305,99.005,94.593,97.585,0.0
2022-07-17 18:00:00,TVC:USOIL,97.585,102.766,95.875,102.047,0.0
2022-07-18 18:00:00,TVC:USOIL,102.0,104.435,99.81,103.755,0.0
2022-07-19 18:00:00,TVC:USOIL,100.13,100.691,98.189,99.95,0.0
2022-07-20 18:00:00,TVC:USOIL,99.94,99.95,94.612,96.417,0.0
2022-07-21 18:00:00,TVC:USOIL,96.39,97.928,94.255,94.998,0.0
2022-07-24 18:00:00,TVC:USOIL,95.004,96.916,93.023,96.256,0.0
2022-07-25 18:00:00,TVC:USOIL,96.256,98.977,94.797,95.486,0.0
2022-07-26 18:00:00,TVC:USOIL,95.506,98.564,94.323,98.116,0.0
2022-07-27 18:00:00,TVC:USOIL,98.126,99.826,96.062,97.256,0.0
2022-07-28 18:00:00,TVC:USOIL,97.266,101.867,96.422,98.282,0.0
2022-07-31 18:00:00,TVC:USOIL,98.282,98.626,92.444,93.616,0.0
2022-08-01 18:00:00,TVC:USOIL,93.731,96.406,92.619,93.816,0.0
2022-08-02 18:00:00,TVC:USOIL,93.826,96.551,90.407,90.846,0.0
2022-08-03 18:00:00,TVC:USOIL,90.846,91.883,87.604,88.023,0.0
2022-08-04 18:00:00,TVC:USOIL,88.026,90.747,87.033,88.53,0.0
2022-08-07 18:00:00,TVC:USOIL,88.53,90.874,87.245,90.676,0.0
2022-08-08 18:00:00,TVC:USOIL,90.676,92.617,89.062,90.556,0.0
2022-08-09 18:00:00,TVC:USOIL,90.616,92.407,87.672,91.466,0.0
2022-08-10 18:00:00,TVC:USOIL,91.476,95.036,91.261,94.036,0.0
2022-08-11 18:00:00,TVC:USOIL,94.046,94.794,91.189,91.866,0.0
2022-08-14 18:00:00,TVC:USOIL,91.866,92.078,86.844,87.854,0.0
2022-08-15 18:00:00,TVC:USOIL,87.898,90.631,85.742,87.096,0.0
2022-08-16 18:00:00,TVC:USOIL,87.096,89.132,85.896,87.285,0.0
2022-08-17 18:00:00,TVC:USOIL,87.386,91.446,87.348,90.371,0.0
2022-08-18 18:00:00,TVC:USOIL,90.393,92.075,88.366,89.871,0.0
2022-08-21 18:00:00,TVC:USOIL,89.871,91.031,86.288,90.436,0.0
2022-08-22 18:00:00,TVC:USOIL,90.416,94.191,90.416,93.696,0.0
2022-08-23 18:00:00,TVC:USOIL,93.726,95.376,92.798,95.321,0.0
2022-08-24 18:00:00,TVC:USOIL,95.336,95.731,92.303,92.986,0.0
2022-08-25 18:00:00,TVC:USOIL,93.001,94.016,91.103,92.956,0.0
2022-08-28 18:00:00,TVC:USOIL,92.956,97.356,92.303,96.926,0.0
2022-08-29 18:00:00,TVC:USOIL,96.891,97.651,90.553,92.31,0.0
2022-08-30 18:00:00,TVC:USOIL,92.327,92.722,88.288,88.796,0.0
2022-08-31 18:00:00,TVC:USOIL,88.796,89.626,85.992,86.405,0.0
2022-09-01 18:00:00,TVC:USOIL,86.377,89.642,86.367,87.061,0.0
2022-09-04 18:00:00,TVC:USOIL,88.95,89.461,86.198,86.877,0.0
2022-09-06 18:00:00,TVC:USOIL,86.89,87.746,81.537,81.895,0.0
2022-09-07 18:00:00,TVC:USOIL,81.915,84.237,81.207,82.705,0.0
2022-09-08 18:00:00,TVC:USOIL,82.706,87.181,82.706,86.186,0.0
2022-09-11 19:00:00,TVC:USOIL,86.186,89.057,85.168,88.006,0.0
2022-09-12 19:00:00,TVC:USOIL,88.012,89.291,85.078,87.605,0.0
2022-09-13 19:00:00,TVC:USOIL,87.606,90.171,86.197,88.966,0.0
2022-09-14 19:00:00,TVC:USOIL,88.906,89.132,84.557,85.116,0.0
2022-09-15 19:00:00,TVC:USOIL,85.116,86.581,84.288,85.277,0.0
2022-09-18 19:00:00,TVC:USOIL,85.274,86.209,82.111,85.004,0.0
2022-09-19 19:00:00,TVC:USOIL,84.942,86.104,83.036,84.258,0.0
2022-09-20 19:00:00,TVC:USOIL,84.193,86.658,82.512,83.018,0.0
2022-09-21 19:00:00,TVC:USOIL,83.054,85.979,82.436,83.518,0.0
2022-09-22 19:00:00,TVC:USOIL,83.523,83.904,78.117,79.304,0.0
2022-09-25 19:00:00,TVC:USOIL,79.304,80.289,76.281,76.308,0.0
2022-09-26 19:00:00,TVC:USOIL,76.454,79.452,76.437,77.973,0.0
2022-09-27 19:00:00,TVC:USOIL,77.982,82.307,76.571,81.872,0.0
2022-09-28 19:00:00,TVC:USOIL,81.892,82.922,80.352,81.597,0.0
2022-09-29 19:00:00,TVC:USOIL,81.542,82.538,79.157,79.673,0.0
2022-10-02 19:00:00,TVC:USOIL,79.673,84.519,79.673,83.282,0.0
2022-10-03 19:00:00,TVC:USOIL,83.292,86.953,83.261,86.363,0.0
2022-10-04 19:00:00,TVC:USOIL,86.352,88.409,85.517,88.063,0.0
2022-10-05 19:00:00,TVC:USOIL,88.073,89.034,87.062,88.928,0.0
2022-10-06 19:00:00,TVC:USOIL,88.924,93.248,88.021,93.129,0.0
2022-10-09 19:00:00,TVC:USOIL,93.129,93.619,90.566,90.819,0.0
2022-10-10 19:00:00,TVC:USOIL,90.974,91.332,87.926,88.602,0.0
2022-10-11 19:00:00,TVC:USOIL,88.602,90.052,86.296,87.024,0.0
2022-10-12 19:00:00,TVC:USOIL,87.024,89.644,85.577,89.193,0.0
2022-10-13 19:00:00,TVC:USOIL,89.193,89.719,85.221,85.604,0.0
2022-10-16 19:00:00,TVC:USOIL,85.604,87.094,84.631,85.724,0.0
2022-10-17 19:00:00,TVC:USOIL,85.733,86.489,82.098,83.602,0.0
2022-10-18 19:00:00,TVC:USOIL,83.433,86.194,82.606,85.852,0.0
2022-10-19 19:00:00,TVC:USOIL,84.834,87.119,84.181,85.014,0.0
2022-10-20 19:00:00,TVC:USOIL,84.983,85.879,83.171,85.134,0.0
2022-10-23 19:00:00,TVC:USOIL,85.134,85.823,82.656,84.793,0.0
2022-10-24 19:00:00,TVC:USOIL,84.779,86.009,83.081,85.053,0.0
2022-10-25 19:00:00,TVC:USOIL,85.058,88.377,84.173,88.259,0.0
2022-10-26 19:00:00,TVC:USOIL,88.253,89.779,87.347,88.593,0.0
2022-10-27 19:00:00,TVC:USOIL,88.603,88.738,87.102,88.284,0.0
2022-10-30 19:00:00,TVC:USOIL,88.284,88.623,85.321,86.362,0.0
2022-10-31 19:00:00,TVC:USOIL,86.362,89.419,85.931,88.514,0.0
2022-11-01 19:00:00,TVC:USOIL,88.522,90.338,87.762,89.344,0.0
2022-11-02 19:00:00,TVC:USOIL,89.342,89.648,87.618,87.858,0.0
2022-11-03 19:00:00,TVC:USOIL,87.863,92.829,87.856,92.438,0.0
2022-11-06 20:00:00,TVC:USOIL,92.438,93.729,90.452,91.872,0.0
2022-11-07 20:00:00,TVC:USOIL,91.953,92.152,88.552,88.668,0.0
2022-11-08 20:00:00,TVC:USOIL,88.478,89.199,85.518,85.632,0.0
2022-11-09 20:00:00,TVC:USOIL,85.867,87.312,84.741,86.192,0.0
2022-11-10 20:00:00,TVC:USOIL,86.259,90.079,86.251,88.913,0.0
2022-11-13 20:00:00,TVC:USOIL,88.913,89.823,85.171,85.208,0.0
2022-11-14 20:00:00,TVC:USOIL,85.287,88.654,84.071,86.838,0.0
2022-11-15 20:00:00,TVC:USOIL,87.157,87.488,84.216,85.297,0.0
2022-11-16 20:00:00,TVC:USOIL,85.314,85.422,81.417,82.048,0.0
2022-11-17 20:00:00,TVC:USOIL,82.108,82.619,77.242,80.137,0.0
2022-11-20 20:00:00,TVC:USOIL,80.137,80.479,75.303,80.249,0.0
2022-11-21 20:00:00,TVC:USOIL,80.238,82.349,79.861,81.102,0.0
2022-11-22 20:00:00,TVC:USOIL,81.064,81.938,76.846,77.439,0.0
2022-11-23 20:00:00,TVC:USOIL,77.943,79.878,76.241,76.529,0.0
2022-11-27 20:00:00,TVC:USOIL,76.529,77.819,73.621,76.518,0.0
2022-11-28 20:00:00,TVC:USOIL,76.518,79.612,76.308,78.894,0.0
2022-11-29 20:00:00,TVC:USOIL,78.973,81.364,78.422,80.482,0.0
2022-11-30 20:00:00,TVC:USOIL,80.392,83.319,79.951,81.389,0.0
2022-12-01 20:00:00,TVC:USOIL,81.423,82.194,79.662,80.208,0.0
2022-12-04 20:00:00,TVC:USOIL,80.208,82.699,76.787,77.354,0.0
2022-12-05 20:00:00,TVC:USOIL,77.327,77.859,73.441,74.443,0.0
2022-12-06 20:00:00,TVC:USOIL,74.484,75.359,71.771,72.392,0.0
2022-12-07 20:00:00,TVC:USOIL,72.369,75.414,71.136,71.777,0.0
2022-12-08 20:00:00,TVC:USOIL,71.783,72.897,70.102,71.473,0.0
2022-12-11 20:00:00,TVC:USOIL,71.473,73.964,70.266,73.294,0.0
2022-12-12 20:00:00,TVC:USOIL,73.273,76.343,73.228,75.153,0.0
2022-12-13 20:00:00,TVC:USOIL,75.253,77.723,74.927,77.378,0.0
2022-12-14 20:00:00,TVC:USOIL,77.378,77.743,75.372,76.273,0.0
2022-12-15 20:00:00,TVC:USOIL,76.313,76.548,73.357,74.468,0.0
2022-12-18 20:00:00,TVC:USOIL,74.468,76.595,74.205,75.795,0.0
2022-12-19 20:00:00,TVC:USOIL,75.715,76.885,74.495,75.985,0.0
2022-12-20 20:00:00,TVC:USOIL,76.002,78.588,75.821,78.409,0.0
2022-12-21 20:00:00,TVC:USOIL,78.418,79.874,77.047,78.219,0.0
2022-12-22 20:00:00,TVC:USOIL,78.163,80.299,78.007,79.387,0.0
2022-12-26 20:00:00,TVC:USOIL,80.015,81.135,79.205,79.815,0.0
2022-12-27 20:00:00,TVC:USOIL,79.845,79.845,77.345,78.815,0.0
2022-12-28 20:00:00,TVC:USOIL,78.775,78.785,76.835,78.665,0.0
